theta_fz,alpha_po,faa,beta_frontal,eda_norm
12.592244207790921,3.05380651117378,0.2449426585633565,17.95453654202229,0.012651200011372566
4.697082667748726,7.7190827753684985,-0.2807547120305336,1.0883404729984656,0.012608800034970046
24.63187675814366,11.857748858469913,0.013842901598144053,15.003273559712323,0.012616800028830767
9.789758034611175,5.526780987673871,-0.3392836936350636,4.688855920969714,0.012644400041550399
4.2404655011738095,5.066927558662105,0.049477968696681224,3.702533535814091,0.012676800027489662
2.6326544786563897,1.2941094035339291,0.681033846410804,2.776367829956276,0.012668000031262637
10.09194913457803,1.7775293686340279,-0.2115023035235155,15.974114656218521,0.012664400037378072
5.456822667285792,14.702783396605144,0.6131874814763254,47.40655417105991,0.012624000031501055
55.086652076606356,11.798962873558489,0.2980744406034792,7.176787182064969,0.012625600013881922
15.852218892143135,1.0375014676203655,-0.18401286289337793,1.2676914633027065,0.012634000021964312
26.22320502545866,2.04041252346349,-0.11539567824554675,0.8434414206200449,0.012652000047266482
6.226665141695348,4.606783365176566,-0.05056384865380803,0.5679599058086137,0.012658800043165684
13.31937698579342,1.6525640362912457,0.3756888592826506,0.48554375602687083,0.012656000014394521
9.765839756933774,4.831386146533479,-0.004738759011094995,2.569219967335671,0.012683200027793646
5.45171369451559,5.263556403794539,-0.08624918365394718,0.50931661429194,0.012626400016248226
2.6781383068705513,5.316169267006924,-0.11237991241604561,0.876600299701589,0.012649600010365247
7.934017789797315,2.29969052931106,-0.03854993570574461,1.9675413822691548,0.012624000035226344
4.347044099567914,2.277036958152839,0.020082317576137987,0.7317957750337613,0.012638800021260976
3.464176813066489,3.321213838895683,-0.03313587809268825,0.8015558651506292,0.012618000030517579
8.416547378470135,9.730124263105381,-0.03385481110891009,0.6641676492899574,0.01264960004016757
2.863741688973491,0.6737605764179466,-0.11007334616288966,1.513131038336632,0.01260960002988577
2.477880490330011,5.178538148896642,-0.3209029754811441,1.146085092454504,0.012633600015193223
7.260720152507908,1.4600802527533991,0.04443975078466722,0.7996062214745796,0.012653200022876263
20.394962592116944,6.201511341580931,0.0676061216300563,1.0312976166417278,0.012664400029927492
4.956287842688811,2.042221459825064,0.10275217654981872,0.636351584535782,0.012715600054711104
12.690524624990129,4.318852841290598,0.06774506802232083,0.8437380818385931,0.012644800029695034
7.828525310098263,1.4745295941581436,0.20044407611967108,0.8096445289351121,0.012652800019830466
17.80116130746124,1.3404963616353975,-0.16174302198345503,2.147867612745679,0.01268680002167821
42.04588624422345,5.703761613323285,0.03543535373317086,0.49437990534152393,0.0126148000061512
29.245594457562852,4.924772157587142,0.07516147249495919,2.407212533195689,0.012605600036680698
20.89848472995248,11.242682031951492,-0.09443174048055791,1.869176266407219,0.01261360002681613
55.819262314157605,5.084347656784393,-0.2429708108929094,1.6481944429178812,0.012616400003433227
22.114509443535745,19.57331858849243,-0.34524750627785616,1.1840067272618495,0.012644400034099817
24.329481818214994,2.8282526686906175,0.20111210034105564,0.8495307615264217,0.012628400024026633
31.689489381606386,5.733181889113813,0.09513877649452773,0.350835207391021,0.01259800000116229
17.93566646373204,0.8750803828609033,0.10602942392489662,1.027782013170742,0.012641200020909309
4.643690637068029,3.5336302102224892,0.07232322789757406,1.4260778364152062,0.012617600027471781
32.53239888255127,2.8854096740352797,-0.0629089482985079,2.567200364818351,0.012622400041669608
17.925811104112668,2.4048973160878044,0.07233450394820906,0.6355437590174191,0.01264400001615286
16.14454159617647,5.691935937375552,-0.1795915811114046,3.0387833276714895,0.012672400046139955
19.86229654291486,1.1457924777535933,0.012905566454168849,1.6204472757463027,0.0126300000064075
36.65252641081412,1.7003829087629456,-0.6105229308076892,2.596695042001874,0.012669200025498867
16.437241618976135,22.566122353302585,0.6645557480786262,3.9602240111605345,0.012662000015377999
16.44477720058199,22.513600765482327,0.3495007584998573,1.8492191293264575,0.012657200042158366
15.854057591295929,5.754028408263192,0.15304079772459778,1.8958906246508809,0.01263600006327033
4.235570980768558,2.4795331249380346,0.06993464366994084,0.7891400319773176,0.012679200049489737
5.969092272676868,0.9491088771971143,0.047119286869373556,0.41197589304069254,0.012612800020724535
8.301529990333382,5.883904689839717,0.05479454047068222,1.1241517236783463,0.01264400002732873
3.9520903483930834,1.8852609844736503,0.241401598254114,1.4304738808880169,0.012670000031590462
7.610773061792316,3.4794399278571717,-0.09887850635830309,0.5991475350146257,0.01266880002617836
2.510300850443886,4.252193178851713,-0.055743896455879405,0.9106647762215828,0.012654000028967858
2.6468843821576225,1.5322450335401232,0.20690840959934742,0.7329459784265844,0.012671600036323071
14.041700069569579,4.273369671461565,0.031151134202873187,1.3131426780947644,0.01263040003925562
5.766738091354437,2.33904129893639,-0.0567675982141822,0.3378953015002701,0.01260960002988577
5.002175676597851,3.039283210738339,-0.09145742875682727,0.9754026933365625,0.012664400037378072
2.677982335262325,9.278931669555272,0.10101674745871936,1.187037354382813,0.012630000032484531
7.638786881848031,3.876031437398249,-0.07969060561574826,1.2473047959670491,0.012595200028270482
0.5050934921329394,2.2248719189101394,0.24054351060016477,0.43693910347787995,0.012631600022315979
1.3691391742595633,2.979462188561825,0.03388637928440108,0.26438835510564657,0.012632000029087067
5.881329882694763,6.581749335488579,-0.024274024268593486,0.7448803767479155,0.012624000024050475
