theta_fz,alpha_po,faa,beta_frontal,eda_norm
4.540277178939077,3.265293918507348,0.0236953290055461,0.75620645755628,0.0126328000240027
5.154821161241971,10.529889731675322,-0.3177620550296081,3.5239360075769293,0.0125756000317633
3.191910549547627,2.8146776964000275,0.0424763594325119,0.3675347143911673,0.0126044000349938
1.1712524436003928,4.9826137899745895,0.041102917921536,0.3011263557094671,0.0126108000166714
6.941635086778809,9.893330254771218,0.0412216795194293,0.3132501401912154,0.0126192000247538
4.715207004047133,1.9220283672799023,0.9806050310982612,0.5889790606744754,0.0126224000267684
11.258350374842584,9.287189518226574,-0.5594173116584973,0.9029142424685728,0.0126196000054478
8.986618814679648,20.31669347989553,-1.8483810437185189,1.1984323970802142,0.012626000020653
7.306616415679865,4.293320858008986,-0.7932937015464114,2.9578462021604195,0.0126232000216841
14.03568734579229,7.342391558950062,-0.065820649711854,0.5641944146235169,0.0126012000367045
2.1231119350972865,4.60956164639833,0.4498387678221667,1.7423396440884846,0.0126388000063598
11.787944167628854,2.715789527272821,-1.1727473216174102,0.9854388229655922,0.0126508000344038
4.362459097046671,7.180413070640244,-0.8227900074037711,0.3666844449688626,0.0126788000166416
1.827790518113748,3.511728644657338,-0.7537686769934209,0.7772947078047617,0.0125999999977648
1.3794992870433518,6.545635077893239,0.3765296978525394,0.4998847038637147,0.0126416000202298
2.4326918653686174,3.90652356519084,-0.2158995426779377,0.5794111852918815,0.0126036000326275
3.1090641894217925,2.334667603390727,-1.1192517814331395,0.5029418982148629,0.0125792000330984
11.256649086895896,4.446533437694825,0.2679898119788517,2.005968386668185,0.0126904000081121
3.8304024962422414,5.124759851461282,-0.0578713646597663,5.687640674909268,0.0125932000093162
3.0320491940964827,1.3523543423379272,-0.5810942403305182,1.4739153166104186,0.0126332000270485
5.871707764370406,9.764915193734806,-0.7379418727796754,1.1478912415306326,0.0126152000240981
19.913043209759888,15.563954180845563,0.5823765642346554,9.612945792164432,0.0126188000254333
7.755072987452237,8.644668330812156,1.1514379104574723,3.4808351239689075,0.01263200000301
9.387829756882338,1.0433227272869283,0.3127971809064001,0.6996096115430532,0.012610400006175
3.18801777118942,5.744034781105241,0.0364742609898882,0.566566725675596,0.012609199989587
4.264888053610606,5.3230717269075,-0.1798981255946663,0.568749562151263,0.0126176000237464
2.288308556711544,15.625208177455262,-3.6721213803115615,0.2664756203173865,0.0125740000158548
1.5686304648228302,11.59573039958515,-1.1542786244580696,0.286447785034433,0.0126564000099897
2.870194458540299,5.742727531855978,-0.0653151224814738,0.4672612275983099,0.0125984000228345
3.2613059339263195,3.187318113188535,0.1720266502011354,0.3912246837042769,0.0125928000137209
6.77284215840002,5.711988207021515,0.6203358485121591,0.3584319912239248,0.0126008000150322
13.70644466125626,3.080043672712848,0.137557744518735,0.3392698389117263,0.012589200027287
6.963652198141645,3.401475973788901,0.2035189218513482,0.4885328332302082,0.0126320000179111
2.2606906946428333,3.797232637900815,-0.418027796412812,5.48598983782056,0.0126308000274002
8.106092514232817,9.697350327902658,-1.377042655970122,0.7477859378418414,0.0126040000207722
31.711825436649875,16.9663326215993,0.3724738175018247,17.07445436986071,0.0126156000345945
1.0785808872263605,4.562818551472092,-0.4118204664436397,1.5344800986665168,0.0126540000177919
6.838782438650148,5.55906144186836,1.2391435308933516,9.718660974066005,0.0127180000133812
1.8222902585492189,7.020516533480304,-0.0352480150538068,6.185710945269484,0.0126884000115096
2.482790180211931,1.8739277945761708,0.700055273270203,6.797348762296384,0.0126440000198781
4.607111373216052,1.7939670960991805,2.3866316191678205,5.808700843167118,0.0126672000326216
2.6639501286903022,1.7367639521879117,1.137972191298514,3.1185250444889734,0.012634000044316
1.8402325440569276,8.252333240283184,-1.203459749062966,2.8616958299349684,0.0126260000057518
2.6172371660245,9.317294070141076,0.4665391568434318,1.238065006927179,0.0126672000214457
2.688970878435974,13.941856625624531,-0.6427162207880888,4.0999939155813765,0.0126716000214219
4.121980260538849,1.6877737566666684,-1.3568235543912968,9.691342271016929,0.0126388000398874
3.955362795766061,7.58696205446037,-0.0138243746621942,6.422394328484161,0.0126680000312626
11.897139464803908,5.988992621290074,-0.2114373478725806,7.099936019799906,0.0126316000185906
2.527449101344425,4.885682325563826,0.8941530686323529,1.9902236359437828,0.012653600025922
12.61918432972448,3.1437367738570217,0.4037037251760449,9.15671610969644,0.0126788000240921
4.868856682173028,12.139108990898812,-0.0921367934907666,10.381800785857886,0.0126612000390887
12.802216118985772,6.396255836947628,1.5294138419347985,8.136320673971428,0.0126584000326693
9.777218419135869,8.017951514265672,4.468765801150038,2.2924652965127543,0.0126924000382423
8.068242253022595,1.6584967503778425,1.3149312296739564,5.371546238518039,0.0126856000199913
1.7964899446086977,1.5289016858956097,1.789076806514824,5.33796281571252,0.0126520000249147
8.327309328340569,22.500423185614384,-1.0827908859834672,12.0265974453376,0.0126904000081121
14.280502067535826,4.140151503854385,1.5551841800951816,12.187740130789,0.0126720000393688
13.361333507916491,10.72007041946476,1.5044371985954836,11.44917793653849,0.0126184000447392
7.865364020898687,1.1558806939782027,1.6417113364038751,6.377381950356429,0.012606000047177
4.116459343352487,2.371637534312081,1.4504572857871785,4.94536154152154,0.0126360000185668
22.09338787959686,11.66358742811647,1.98696182773666,5.460007866353151,0.0126412000469863
13.865772833117411,9.140457428582314,0.978636925022953,1.2514525663357243,0.0126464000232517
6.434956050932652,8.707814817390464,-1.681573546766053,0.991705193623267,0.0126704000234603
17.641362677160217,19.059748367322623,-0.4462113001925909,27.957921025064685,0.0126604000404477
10.53809652184924,4.31647380929779,1.296857920061348,2.413403885343114,0.0126184000410139
7.348246686914727,3.6483365733354782,0.3366316538218235,4.319585376693277,0.0126140000149607
1.3765526509372883,7.745890669023101,-0.007219130435113,3.935593061645114,0.0126512000225484
3.86392390023512,12.445389690587088,-0.1293620158148578,6.022067701182717,0.0126688000150024
23.88883862933204,8.765191965695873,1.2222999604036562,12.784748461206872,0.0126616000123322
49.36091414329693,15.81773208075985,1.023865367139604,9.094407442654129,0.012690400019288
8.178953432412506,7.530555995687292,0.5337064285576112,3.8059592551295065,0.0126528000421822
13.41343230600596,4.84745828666197,0.0490414639099874,3.191111127919461,0.0126456000134348
11.771494904696011,2.503846770778645,0.1510181778024248,2.8692220753050983,0.0126288000196218
3.815816848001078,6.363562316927547,-0.3363008345327303,1.7429473830428115,0.0126348000206053
10.55201503351143,5.224834764439876,0.1086529092217294,1.7742459777374069,0.0126292000450193
5.848903542384174,1.921793420938588,-0.426321346950552,2.5583712658299693,0.0126248000450432
2.0780034929101743,7.9056470614672385,0.06295364639212,2.373267622346276,0.0126488000191748
1.608172839709792,1.641534606954529,0.8259011532731881,12.716423553354252,0.0126348000317811
6.004018463711006,2.271730554968017,0.4359850085994419,2.5571799470600203,0.0126460000090301
12.657874034853943,7.531790792352392,1.012202273916663,7.167560832600776,0.01264920001477
6.109902658281403,15.867373732996652,0.3346794608635903,9.974860518836232,0.0126252000257372
3.4265165403545432,8.773454909258366,1.9437674345123983,2.708989236551249,0.0126088000275194
8.900809969628856,8.234476518935761,3.244586144836342,3.1812248498071534,0.0126436000168323
10.353183744323294,9.559546311870792,2.328474206588494,6.002409518073324,0.0126572000272572
3.981004171672484,10.363641266449868,0.8626359033191151,5.082353316699903,0.0126572000496089
5.537116047311338,14.26985675135008,-1.1567326895604744,9.701579229627743,0.0126708000265061
4.924909463385228,6.496591826811818,-0.6884479736592279,5.320140125555207,0.0126500000320374
0.6528264336589503,6.132989581911731,0.5505410290498405,0.9077120271665762,0.0126404000222682
1.693544217243168,6.8853561906199285,0.502277666062132,3.774247518650936,0.0126216000169515
0.9135854278899298,2.2868055089458594,0.2716535776548558,2.2454537460733133,0.01263480001688
0.5345369220747066,5.536256608564978,0.605392596846269,2.712797096757504,0.0126324000209569
3.4252120894694507,1.7358218712626203,-0.7237744571100255,3.2451019894547737,0.0126432000286877
1.629621833337509,3.633553721533477,-0.4666771158466967,3.158904142441173,0.0126164000295102
3.817169698882161,12.343758477752324,1.3644480519958482,7.27124337197507,0.012655200023204
1.483163134630347,4.4985254153499,0.6318755518278714,0.725955906911835,0.0126416000016033
5.569231216759721,3.3189485884551635,0.4259335420181525,1.278111014386126,0.0126628000214695
3.0475191525197016,1.5488205042439809,1.4737638597416698,1.9336946991305943,0.0126368000172078
15.09319830770055,7.5768531977851925,0.7843670811805881,6.95199605418126,0.012627200040966272
21.094627367528027,4.259554810826584,0.5773943076690167,17.25176460616476,0.012645600028336049
4.212241863025599,2.8764478400117754,-0.020814675405106398,1.6516380263247794,0.012631200022995472
3.902530123137631,8.001619306910028,0.7877738751690937,0.9797279377978646,0.012635200027376413
16.283559485184956,3.3920633211541436,0.49218049288589416,1.971812512086132,0.012593200009316206
2.853614080415828,3.1679464687443586,-0.9301632621301479,2.4658575291208464,0.01262040003016591
5.613514376234868,5.301630849389916,1.0126776612935717,0.5943865293673495,0.012613200020045042
3.6780590569982703,7.655434254765327,0.4068866912240936,0.41283504695523,0.012677200045436621
2.4335389242207905,10.131776961393886,0.5783798446073449,0.36527070153873964,0.012613200016319753
10.682303201527892,10.27763541344026,1.4195913688758264,0.4824988572169886,0.012631600003689528
2.685422176771562,9.56576064133377,1.3153280236227438,0.7957404715864852,0.012638000037521123
15.608194393003348,7.1379440794171725,0.3681840014048974,0.7386526033470587,0.012602800020948053
5.971501264231086,11.026238431718202,0.6081254631367772,0.5539845724936925,0.01258959997817874
3.776625585935397,22.113863881009898,-0.4556721088958047,0.9358712433729021,0.012602400027215481
13.698285582163628,20.459242200509625,0.5718812723474045,0.5005748369341726,0.012605600010603667
3.5627414108579045,11.941167630908964,0.32774153643672665,0.6871778073698992,0.012615200035274029
14.783253087132575,8.014719936537919,-0.40730511613953513,0.658836797387841,0.012636000018566847
4.576088393940665,15.323103269494112,0.2545902655998642,0.7335316388399531,0.012601600017398596
7.561020978330867,13.441191068778522,0.4035164715377948,0.75924689899576,0.012604400012642146
1.9921785684742173,9.964980948844818,-0.5631423708150689,0.6408933135001188,0.012607600018382072
3.510216382253009,5.3030513439378115,0.7648799555472243,0.37487740316730994,0.012640800025314093
1.5705362243351342,2.7679369116921797,0.496944776577657,1.0108060282864768,0.012680400040000678
4.745140067179241,12.406408843852267,0.2634359515585998,0.8799130996068706,0.012666800033301114
8.703482034923843,5.311175803526798,0.6010851093552041,0.31898943958065873,0.01264120003208518
16.354243753698455,4.49804249384805,0.784356019804225,3.8784842350304274,0.012604800023138523
14.419938879265622,7.58975005370981,0.759424700921977,5.642835898710208,0.012630000051110982
5.784266609568066,3.8014185068798865,0.5360248102114475,3.064097756009056,0.012668000053614377
3.5936170198379114,9.404974600803804,1.29884978309213,1.5946104565862873,0.012601600017398596
4.548191977946941,6.344642052158279,0.2598279042607674,0.5993748118782074,0.012607200037688017
8.381553618241115,30.532915421284972,0.1638641841626245,0.6472197713027321,0.012612400017678738
17.020208424250406,28.47499460687672,-0.39393677152831863,4.296174712832223,0.01264120003208518
8.361918865103021,12.352796861103652,0.013936716343506461,3.2646538611311096,0.012594800028949976
4.623994866808024,5.779832402530763,0.23181423230601905,1.897077872411433,0.012637600023299455
8.800469456191632,6.041864498099225,0.8293963313060622,2.7927398173390126,0.012608399990946054
3.3202051922234532,8.831513150770126,0.6424761408148889,1.1577985722233817,0.012627200029790401
11.03060859553298,18.387295160842648,1.068649685494524,0.9754949512764579,0.012637600034475326
10.029060789021335,5.8595704794202454,0.2973606942359903,1.410452336865536,0.012634400025010109
43.67214036281358,122.35867422794276,-0.43104425842308736,19.968341622422813,0.012653200007975101
9.774701850308272,4.27271951870822,0.51989969588338,0.8654303386518523,0.01261880001053214
4.902601423218886,3.780677957365561,-0.09693498606556994,2.002739809453532,0.012658800043165684
1.7820018470082375,5.530378746155758,0.8876999972417967,1.6560841844040972,0.012628400012850762
3.7583941324374,9.720071349534667,-0.4177485282743052,0.8397661218881212,0.012594800010323525
16.902923027339476,99.1981179805079,-0.6789338225155594,12.11087806049118,0.012630400028079749
5.228610504944813,20.430250582870656,-0.032215714990034616,3.8580750320313397,0.012582000024616718
3.4065445766302727,18.69648977549418,-1.4907137665464651,0.9003649306069453,0.012614400036633014
10.832317632496068,3.2564989893775147,-0.13535242639307854,2.114630556473445,0.012609200026839972
3.566855707551379,12.153248835616019,0.7227673703049828,0.9987961250450349,0.012651600014418363
42.02765914715481,19.309924718484982,0.3830069498689337,4.846559709753466,0.012605600014328956
1.9973164840709208,6.642815332969571,0.5595187058700217,1.1063928704965114,0.01264280004426837
13.519547022874836,15.135794161154335,-0.7562314903593967,5.935451338151734,0.012601600017398596
6.428067660066822,11.062840276041676,0.5053391928883575,3.929507394411171,0.012610800005495549
1.6062367948261524,11.088090042894748,-0.08487654032193692,0.74666667794702,0.012596799984574318
9.284811585577572,9.442526919756304,-0.2751629679416414,0.4799613978945206,0.012586000006645918
5.712561912698347,4.119652319151561,0.6731408037073594,1.551031083953918,0.012612400021404027
11.081660585073216,3.7429604974338706,0.20240706031772082,0.6481489456458649,0.012602000020444393
15.595493107719765,15.375846198446391,0.8656577963161181,1.0758423687298626,0.012625600039958954
7.131727920600072,6.527682158761873,0.14307004605946672,0.8955852706536971,0.012601600021123887
6.601957693644921,29.822780272788442,0.38472449976067713,1.7930736334216415,0.012590400021523238
1.4087606144512987,16.728932985911847,0.926902600623976,0.2948685233872127,0.012575600031763315
8.547154767168777,11.551006664718287,0.8168389176434583,0.8044041186754554,0.012580800026655197
