mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.7595358193038935,0.12048066875653082,0.60848807437707,1751292464.410356,unknown,177.62013231009237,9642.364141570033,2.767229038821206,250.9635386004176,2.747073198318481
0.7789543695004877,0.12048066875653082,0.60848807437707,1751292465.3881245,unknown,253.7177571596454,32077.766332516298,4.461537445278312,183.83957185681965,2.7396928024291993
0.7657475270335311,0.12048066875653082,0.60848807437707,1751292466.418277,unknown,1514.4721858830007,18411.36774225935,3.8904952250779417,304.2866309163246,2.731494777679443
0.7539634904407279,0.12048066875653082,0.60848807437707,1751292468.0345817,unknown,565.8008163785186,11877.934081323614,5.057076907628858,130.93252356366742,2.7243296146392826
0.7514162631709441,0.12048066875653082,0.60848807437707,1751292468.65535,unknown,264.4496382022131,9631.143920741108,3.753644507236311,173.63678274649214,2.7160667953491213
0.7644079260386504,0.12048066875653082,0.60848807437707,1751292469.4931853,unknown,267.98765567210296,15689.821412366451,3.3985173568586955,263.67150452576885,2.7069815921783444
0.7778134180584427,0.12048066875653082,0.60848807437707,1751292470.4176064,unknown,388.04722599581726,29910.833029325393,2.969194362818218,385.1485958014618,2.699262823104858
0.7506013202624616,0.12048066875653082,0.60848807437707,1751292471.4404554,unknown,278.0956805200523,3036.456781402997,2.952566294859352,72.5771495395813,2.690783987045288
0.7286564393106663,0.12048066875653082,0.60848807437707,1751292472.4521372,unknown,1463.4595791459496,11952.167906090323,2.955641497737144,556.2366420769526,2.6821779861450192
0.7311453806070187,0.12048066875653082,0.60848807437707,1751292473.4028995,unknown,1218.2415284976037,19355.77337356788,3.606550035801307,225.8528947035388,2.674072780609131
0.7693044098976002,0.12048066875653082,0.60848807437707,1751292474.4585068,unknown,110.22925980493034,2768.0617174949953,1.9470393081750732,45.66154789095511,2.665815210342407
0.7748333940908935,0.12048066875653082,0.60848807437707,1751292475.500393,unknown,613.7354617191255,37176.40121004666,3.629671161808824,216.48907245099824,2.6581767864227297
0.7621015654843097,0.12048066875653082,0.60848807437707,1751292476.3710847,unknown,376.44676279599923,15044.006967427338,2.818200839616548,146.79045079360313,2.6509072017669677
0.756916020766131,0.12048066875653082,0.60848807437707,1751292477.4360778,unknown,491.86170231185196,6132.742758652251,4.8253607770337235,187.1952741159017,2.643010799407959
0.7432760618588212,0.12048066875653082,0.60848807437707,1751292478.3910027,unknown,937.8461645977204,7898.200827839582,2.9466178631090294,300.5629675550046,2.635682809829712
0.758788924138658,0.12048066875653082,0.60848807437707,1751292479.4064486,unknown,766.0751998138746,25525.192670065644,3.2297856441060357,276.26618421033055,2.627444417953491
0.7877680477239116,0.12048066875653082,0.60848807437707,1751292480.4049742,unknown,174.1428955184003,17318.112142546157,3.635418853356203,113.21030626060734,2.619937984466553
0.7699089048265247,0.12048066875653082,0.60848807437707,1751292481.3916187,unknown,115.39417988408626,11070.389504634937,3.71950703940197,192.14090578341842,2.6131811981201176
0.7584435493420346,0.12048066875653082,0.60848807437707,1751292482.357273,unknown,1002.2507223286309,7637.740092381174,3.0364901255009844,356.57770088101535,2.6059227752685548
0.7351755038453177,0.12048066875653082,0.60848807437707,1751292483.4300032,unknown,148.16067179424124,3308.780680294193,1.1502244789222917,83.41919654050965,2.597229995727539
0.7474903247022127,0.12048066875653082,0.60848807437707,1751292484.3895876,unknown,558.7322612749422,19969.321859422587,2.8286801378026922,221.94543950197382,2.5883555984497066
0.7696891617099375,0.12048066875653082,0.60848807437707,1751292485.3447397,unknown,420.4213152273309,14254.119977518374,4.264914177565023,408.84369745971526,2.5791796226501464
0.7867937023815957,0.12048066875653082,0.60848807437707,1751292486.4065375,unknown,111.89163132713674,5256.609612258517,2.03334834752547,113.2549977636655,2.5719944019317627
0.766394002325247,0.12048066875653082,0.60848807437707,1751292487.4297087,unknown,89.52135658430555,2283.4954940718053,3.482577452229614,322.8502486294931,2.5652096080780034
0.8186750504860761,0.12048066875653082,0.60848807437707,1751292488.438254,unknown,208.91631295730627,25036.809154960494,2.9476534046273315,268.84003057823094,2.5612175636291505
0.7512396878943618,0.12048066875653082,0.60848807437707,1751292489.4790425,unknown,957.1042025921315,13771.42488868066,3.6449454972047786,462.6996719834023,2.559121976852417
0.7595554830403015,0.12048066875653082,0.60848807437707,1751292490.3979008,unknown,695.1971569352402,8969.800507567876,3.3195053359290387,262.65914553856595,2.5561136035919185
0.7452514173403919,0.12048066875653082,0.60848807437707,1751292491.3824332,unknown,746.6496637756536,30079.145334168305,3.116179586194024,598.4025892332136,2.552647222518921
0.7280329706815353,0.12048066875653082,0.60848807437707,1751292492.3104854,unknown,548.7220141972265,27718.281559488772,3.4917067124515224,380.57074077039783,2.5483664054870605
0.7716521951044543,0.07846723948496166,0.5882981558340954,1751292493.4463453,unknown,36.44447065507359,2778.2995562381525,1.8287057611938806,52.42917343296771,2.5448867721557615
0.75651011604074,0.12048066875653082,0.60848807437707,1751292494.4602025,unknown,704.7243018988689,21300.76308366594,3.822487774343241,334.8965501576618,2.5409932060241696
0.7927578464141951,0.12048066875653082,0.60848807437707,1751292495.3463435,unknown,424.9611533413506,3547.9526309968633,3.9185169808499856,183.98894494945517,2.537896419525146
0.777049856810417,0.12048066875653082,0.60848807437707,1751292496.3468485,unknown,500.16792757087836,11188.108992682728,4.083316923858183,303.21274890996256,2.5339252014160154
0.7501303243280582,0.12048066875653082,0.60848807437707,1751292497.3596528,unknown,96.29859629308683,2457.4407794996523,2.643109949182908,67.56789173033268,2.5301096115112305
0.7474580738237565,0.12048066875653082,0.60848807437707,1751292498.4294508,unknown,252.2186455211584,17574.749934011783,2.527672906569194,213.68869831016534,2.525545610427857
0.7720581477055133,0.12048066875653082,0.60848807437707,1751292499.3501153,unknown,185.3091221107735,15596.438754143488,2.9505800950792587,169.09571084797517,2.5189860191345215
0.7326958159588616,0.12048066875653082,0.60848807437707,1751292501.3990104,unknown,737.2987931835493,26758.82425439656,4.8512452917856805,190.31730078305583,2.5121852149963377
0.7154356697666361,0.11625893300635752,0.6064747510348832,1751292502.1742752,unknown,57.63301348940282,3054.0756597490936,3.263818319374236,56.74223732685459,2.5061667861938473
0.7663250576187309,0.12048066875653082,0.60848807437707,1751292502.607904,unknown,233.25694843665548,5853.4853661864245,4.543096535774517,80.0845681016485,2.499973976135254
0.7635661412115377,0.12048066875653082,0.60848807437707,1751292503.6075766,unknown,410.2895256700939,64272.02981320538,4.426841213367663,533.9003015283458,2.4973079929351805
0.7633024976665981,0.12048066875653082,0.60848807437707,1751292504.5618823,unknown,551.844558671498,16394.23012306902,3.6615541067055304,148.38658448463033,2.4903319969177247
0.7617858411345962,0.12048066875653082,0.60848807437707,1751292505.6778033,unknown,113.71056107520775,9871.842213685264,5.111511189493999,200.81044132826668,2.481075601577759
0.7728580772005439,0.12048066875653082,0.60848807437707,1751292507.0355384,unknown,2018.524953269776,6011.507292104208,4.183679697344564,313.0913889414218,2.4717896118164067
0.7316240969814266,0.11474390955258391,0.605751357733579,1751292507.4374182,unknown,56.78359033965377,4810.321482221503,3.538957462285678,72.26293777370732,2.4628323936462406
0.7579216032159216,0.12048066875653082,0.60848807437707,1751292508.0949337,unknown,285.9266691397339,46813.19543226963,4.1554832779611495,239.17645723538556,2.454128812789917
0.7608142125765285,0.0,0.5031976735434225,1751292509.2381797,unknown,5.15326905846193,4.796426704895614,0.8815251591441262,6.616734434090489,2.4444551811218265
0.7277925913799589,0.12048066875653082,0.60848807437707,1751292510.658914,unknown,645.1861493752072,40009.379250410224,3.478136756958932,258.3851393348267,2.433797206878662
0.7637635758249037,0.12048066875653082,0.60848807437707,1751292511.508866,unknown,819.7513326300982,53780.005884227234,3.6593078154479795,390.1603715271412,2.4232708206176756
0.7615049027776901,0.12048066875653082,0.60848807437707,1751292512.5508244,unknown,268.2518927601735,18146.374321342046,3.9001071726836205,458.01941950340256,2.413477994918823
0.77978718588722,0.12048066875653082,0.60848807437707,1751292513.2996612,unknown,528.1226129760423,7162.519080127475,2.171109660251851,221.4932028493209,2.403943603515625
0.7686166888114394,0.12048066875653082,0.60848807437707,1751292514.3197277,unknown,611.0004225375927,13330.828074069083,3.2890546476238534,984.1537482797773,2.3947964134216306
0.7770098008289745,0.12048066875653082,0.60848807437707,1751292515.3037863,unknown,485.2668302994703,20711.855798822126,3.216782331752599,287.01945974141125,2.38632957649231
0.7719414300007588,0.12048066875653082,0.60848807437707,1751292516.4473298,unknown,1279.7219246421682,16748.552506144228,4.053714196920849,318.53435225928166,2.376165187835693
0.7641590359232137,0.12048066875653082,0.60848807437707,1751292517.5075233,unknown,167.1116685826776,2458.0748452270536,4.26892469534474,133.63112551878316,2.366801197052002
0.7652976830552559,0.12048066875653082,0.60848807437707,1751292518.5558982,unknown,249.12829462584722,10129.883888989212,3.3343767290560162,300.81689520594523,2.3581060047149656
0.7455441753687997,0.12048066875653082,0.60848807437707,1751292519.5203776,unknown,549.7750644633225,23443.416979314956,2.910423001632413,306.9738704606106,2.3484051971435544
0.7760845468422708,0.12048066875653082,0.60848807437707,1751292520.472882,unknown,411.0946152453022,9744.853691230026,4.148365201362235,286.2890764639561,2.3390587921142574
0.7317088941420259,0.12048066875653082,0.60848807437707,1751292521.7065184,unknown,1074.4397018498585,15802.273418862897,3.2669993227270933,524.7370319125586,2.3296512203216553
0.7356017191875267,0.12048066875653082,0.60848807437707,1751292522.3788269,unknown,362.13209082358685,12697.74565070162,4.430345465445658,274.3769823094282,2.3199607982635495
0.7552411489313886,0.12048066875653082,0.60848807437707,1751292523.3605103,unknown,536.9612281525882,4411.10780465425,2.4839351497154674,162.65156811701905,2.310556797027588
0.7492683764807119,0.12048066875653082,0.60848807437707,1751292524.527509,unknown,1116.6304974111104,26199.63456346684,3.6959711101272,314.81727554499804,2.301743997573853
0.7778849950218828,0.12048066875653082,0.60848807437707,1751292525.3697736,unknown,351.89115567260194,7823.3020343701555,3.621253757328967,137.8943561834117,2.2948716106414793
0.8059195046254337,0.12048066875653082,0.60848807437707,1751292526.3974469,unknown,847.167643800278,12751.952328341518,4.235305147273644,273.56362007039786,2.28787279510498
0.7606418948157054,0.12048066875653082,0.60848807437707,1751292527.546072,unknown,96.67371236299091,10092.995522258545,1.6554166993288284,116.71679773365841,2.281907196044922
0.7565740906252892,0.12048066875653082,0.60848807437707,1751292528.414086,unknown,932.983484161258,27078.96943674164,4.520058385149811,246.59131180321666,2.2757539939880367
0.7366230454729761,0.12048066875653082,0.60848807437707,1751292530.1933794,unknown,239.55644911398767,7045.43147083832,6.38884020229557,164.98726457033837,2.268866016387939
0.7380137242914635,0.12048066875653082,0.60848807437707,1751292530.6098123,unknown,226.86754724435548,11228.10440656386,1.0744815338080578,76.59796317242592,2.2633119869232177
0.8035148618452338,0.12048066875653082,0.60848807437707,1751292531.9546454,unknown,153.83109727155332,29479.60787570497,3.3650254204216594,287.6703318370992,2.2611011867523194
0.7941823804677304,0.0909061755268521,0.5943101454969739,1751292532.443291,unknown,43.418567462560105,9471.142458475028,2.981101203441142,53.16022693820119,2.2651495876312255
0.7552416268899458,0.12048066875653082,0.60848807437707,1751292533.4426656,unknown,673.1405087364296,94933.48344759185,3.7230693293382586,419.2098543199922,2.2769820117950443
0.7703036684547724,0.12048066875653082,0.60848807437707,1751292534.5194118,unknown,105.67365773126645,67525.03429565253,3.5033003670420086,172.07930439825236,2.2898455867767336
0.7670095087289384,0.12048066875653082,0.60848807437707,1751292535.6269243,unknown,311.4925976168313,47746.775208664185,3.0020595170888917,345.5421173574553,2.3000396041870115
0.7615492707204671,0.12048066875653082,0.60848807437707,1751292536.7834854,unknown,747.2361964816477,24885.115593002924,4.620174128588374,285.3959371201473,2.3038116226196292
0.7682212870295463,0.12048066875653082,0.60848807437707,1751292537.49447,unknown,175.1231322429195,5034.210486635067,1.1977697091132562,148.72068666130752,2.3066588039398193
0.729446631618855,0.12048066875653082,0.60848807437707,1751292538.4658399,unknown,1079.1938645256118,33801.29156305126,3.2230387158797082,383.6161045620258,2.3066132106781003
0.773888866655173,0.12048066875653082,0.60848807437707,1751292539.5031493,unknown,723.3773081460157,27093.046627927608,3.4825365783593263,343.89252340155383,2.303499198913574
0.73340506033355,0.12048066875653082,0.60848807437707,1751292540.4767365,unknown,351.9551451463686,54667.858479347386,2.4965456015589176,332.89108304130406,2.3003852119445805
0.7509567356325495,0.12048066875653082,0.60848807437707,1751292541.6750703,unknown,267.21625237189096,1974.0261889635276,3.593558855136897,104.95268765713665,2.2934596080780025
0.7209542755090372,0.12048066875653082,0.60848807437707,1751292543.4481745,unknown,846.3568622485781,33406.69237199661,2.78916061568618,454.26564035511444,2.284023992538452
0.7783240567436611,0.12048066875653082,0.60848807437707,1751292543.715572,unknown,177.21458343787862,9058.869977932954,2.5624043590186645,110.92493268297632,2.274960004806519
0.7796034187053342,0.12048066875653082,0.60848807437707,1751292544.4450366,unknown,530.7339059354671,11177.750193697277,2.754842543947735,295.9962932351608,2.265948413848877
0.8050117717123294,0.12048066875653082,0.60848807437707,1751292545.3658745,unknown,1026.5501657031111,24631.042927879804,4.445191460686493,560.7308271078022,2.256380777359009
0.764205855487529,0.12048066875653082,0.60848807437707,1751292546.8466933,unknown,452.10107154772334,20216.79707997565,3.452046900911945,560.8440356930957,2.2467160091400142
0.7540671058880923,0.12048066875653082,0.60848807437707,1751292547.6293569,unknown,282.44516987271504,8522.50426948424,3.061739174791457,239.75670183225256,2.2372843933105466
0.7531848638618978,0.12048066875653082,0.60848807437707,1751292548.5040908,unknown,680.01584101772,26760.828124805736,2.973849481942718,379.44405040610934,2.2302359905242923
0.7517552977425308,0.12048066875653082,0.60848807437707,1751292549.580201,unknown,985.7022399639619,13050.352858628856,4.006427409276736,408.7367916066709,2.2240103836059566
0.774799111262453,0.12048066875653082,0.60848807437707,1751292550.3863802,unknown,1103.7127752657284,56001.57809744652,4.347226313429205,414.61134236563976,2.2157967777252194
0.7736987563854545,0.12048066875653082,0.60848807437707,1751292551.3603702,unknown,630.091240991347,24911.316222896086,4.790172917391876,170.36992887074985,2.207717203140259
0.7284742410574411,0.12048066875653082,0.60848807437707,1751292552.4546225,unknown,798.1138201226959,13804.547703198647,4.870034684798979,257.6383557226835,2.2000471878051755
0.7368375455526136,0.12048066875653082,0.60848807437707,1751292553.6080122,unknown,633.3836390120924,17545.584894781856,3.725304204487424,175.28352946405505,2.19236198425293
0.7580689233729965,0.12048066875653082,0.60848807437707,1751292554.3697248,unknown,410.51535006079996,20314.58536775638,3.0983583929455794,234.52514508108376,2.1856792068481443
0.7486524618465469,0.12048066875653082,0.60848807437707,1751292555.475889,unknown,213.19493024964763,8090.2273273137325,3.7228717602796646,144.7850997593504,2.1788959960937504
0.7922432869546665,0.12048066875653082,0.60848807437707,1751292556.3212388,unknown,307.86974493431705,31070.51456082573,3.3302285658148705,376.3798858391659,2.1714688053131104
0.742539609912509,0.12048066875653082,0.60848807437707,1751292557.2702074,unknown,733.5974019204837,12007.088100471168,4.659661121588767,171.72388900284182,2.163560787200928
0.7675772286522708,0.12048066875653082,0.60848807437707,1751292558.224706,unknown,441.5545163361788,5106.195398104734,3.263562376417987,168.32081730380307,2.156969995498657
0.7694245639110463,0.12048066875653082,0.60848807437707,1751292559.3518085,unknown,393.6202704412105,17713.477850803298,3.759930951183616,401.7674757090322,2.1519992046356204
0.7528284612437172,0.12048066875653082,0.60848807437707,1751292560.3348613,unknown,490.67550997163033,40127.589933170864,2.9440293137355944,244.44347805327033,2.1473532295227047
0.749391607594397,0.12048066875653082,0.60848807437707,1751292561.274838,unknown,528.890022379085,14056.116282474644,4.446112707187533,340.4908451986463,2.1406663742065426
0.7282225893670485,0.12048066875653082,0.60848807437707,1751292562.434608,unknown,75.13676876902247,9207.849396442341,5.143383792820522,222.57169096736416,2.133438776016235
0.7331152616814403,0.12048066875653082,0.60848807437707,1751292563.2641485,unknown,370.1768167048251,21752.522716526782,3.3301131554583403,160.3719239013289,2.128538787841797
0.7515329905990106,0.12048066875653082,0.60848807437707,1751292564.3473902,unknown,1511.8308030774692,34996.53327726992,3.705328876956015,573.4272823043588,2.124801216125488
0.7525320835588579,0.12048066875653082,0.60848807437707,1751292565.288979,unknown,498.0809819943712,7666.057812022976,4.517989966564129,92.1511175602835,2.1208544216156007
0.7440909172996572,0.12048066875653082,0.60848807437707,1751292566.3412266,unknown,139.2012586267766,13136.365779427199,4.845007033170543,211.04303901976485,2.1176023979187013
0.7160787265033604,0.12048066875653082,0.60848807437707,1751292567.2950318,unknown,480.5904272106606,17022.70072262102,3.3344562103417292,292.93021098967034,2.1135983905792237
0.7719842692495653,0.12048066875653082,0.60848807437707,1751292568.342739,unknown,409.19753598095485,2651.3054724737713,5.508026733407662,146.61035231308455,2.1075767936706544
0.7717901994586112,0.12048066875653082,0.60848807437707,1751292569.4014175,unknown,872.1624246026498,8723.200895448,2.6447103223897557,251.76179028547304,2.100716787338257
0.767042814594944,0.12048066875653082,0.60848807437707,1751292570.2785559,unknown,273.7491457318414,8543.10178077076,2.8897020390110093,376.2498688145448,2.093859994888306
0.7888799864319509,0.12048066875653082,0.60848807437707,1751292571.3859963,unknown,198.3151636376131,11294.086227160427,4.672577231063039,178.0120004973914,2.086787210464477
0.7843418554930885,0.12048066875653082,0.60848807437707,1751292572.3879633,unknown,718.6747596544077,40122.569282862685,3.346577208355601,310.345129689215,2.080172784805298
0.7451899598822668,0.12048066875653082,0.60848807437707,1751292573.424349,unknown,251.031451677774,8021.052565399263,2.8144017224754876,127.56732621855143,2.0741715888977055
0.7441134914256056,0.12048066875653082,0.60848807437707,1751292574.421529,unknown,774.9580248943528,7497.40452539504,4.60143935020503,481.74757241345407,2.0682139968872066
0.7299437425673064,0.12048066875653082,0.60848807437707,1751292575.5910132,unknown,1059.2726172159373,15865.916438201431,3.2591705952720496,269.6647778663975,2.0616580085754395
0.7432357365472142,0.12048066875653082,0.60848807437707,1751292576.3861644,unknown,240.07426262841932,9403.639127081728,3.965682343727277,142.29618376284168,2.0549999904632568
0.7524670932560248,0.12048066875653082,0.60848807437707,1751292577.3198078,unknown,941.1628987383757,31977.902118063095,3.9368342065319766,473.20837000936297,2.0476344165802
0.759364657565526,0.12048066875653082,0.60848807437707,1751292578.5747328,unknown,768.3742468605308,15688.993617959906,3.8374935938528303,379.99959398727634,2.0414975910186763
0.722197625230358,0.12048066875653082,0.60848807437707,1751292579.3501575,unknown,421.03482966359445,4441.70862397844,3.128481651249176,163.39510523198894,2.034382007598877
0.7601856065267071,0.12048066875653082,0.60848807437707,1751292580.5221305,unknown,386.0419917088127,8794.878467699813,2.9685611508269947,155.61354501267505,2.0251464080810546
0.780320143254014,0.12048066875653082,0.60848807437707,1751292581.5044403,unknown,398.31789911080875,18717.828466107498,3.326211907296992,265.85171252224785,2.0179804039001468
0.7898739175331536,0.12048066875653082,0.60848807437707,1751292583.4716313,unknown,200.1076232645924,12333.647606092718,3.974100507822465,464.1914374201653,2.0114392023086545
0.7483682170160337,0.12048066875653082,0.60848807437707,1751292583.8548417,unknown,409.85378041904596,7928.512295709037,4.486304692777203,219.90850968265596,2.005830798149109
0.7705375154357396,0.12048066875653082,0.60848807437707,1751292584.4410062,unknown,254.42644769537003,8344.215982311394,2.840839347913235,145.5314975298671,1.9994580183029176
0.7284952409374743,0.12048066875653082,0.60848807437707,1751292585.268131,unknown,595.3936609479896,16235.208045711846,3.8076384917158954,443.769708871999,1.9929447956085204
0.7431735046420651,0.12048066875653082,0.60848807437707,1751292586.3177345,unknown,717.7087815820117,28883.9083584387,3.876959380693936,326.55308740327433,1.9864636116027832
0.7510621498029886,0.12048066875653082,0.60848807437707,1751292587.3563497,unknown,469.28532982201585,13019.084044052932,4.17472309180925,217.91029765209987,1.9852043972015383
0.7540773183473668,0.12048066875653082,0.60848807437707,1751292588.3242447,unknown,508.8667078778595,30259.693565241716,2.542519912594061,300.235812409072,2.0026472187042232
